epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
28.0,12.269965858932093,0.25207641841124406,8.848813108147763,missing,1.0742635531578775,1.825988610689127,0.6337139173045617,missing,0.845379121811184,-0.4285860519718125,0.8004905313682091,missing,1.1018504357828736,1.6717362532003635,-Inf
29.0,11.877489464977627,0.2534694109523226,8.61167790884642,missing,1.0703646543664587,1.8262173659476741,0.6271494503973334,missing,0.8562324374994588,-0.41844130782590444,0.7902966797714017,missing,1.1076461069232704,1.667526887302397,-Inf
30.0,11.389247579093212,0.2546874040860044,8.393823089393502,missing,1.0662032798693033,1.8256960108376783,0.619658016843023,missing,0.8673418248519962,-0.4080207649405649,0.7796947610689146,missing,1.1135821760990514,1.6635828676244282,-Inf
31.0,10.744276969259868,0.2557185733781337,8.225742090553233,missing,1.0614924489105928,1.8244731652241322,0.6112762245390371,missing,0.8787845157184286,-0.3972436437969051,0.7686230755276959,missing,1.1198820238560427,1.659767393352947,-Inf
32.0,9.832739214589274,0.2565775408757209,8.196895853211531,missing,1.0558748854050601,1.8225994889761312,0.6020301757939099,missing,0.8906288531922294,-0.386026281076541,0.7570483025174315,missing,1.1268251417047244,1.6558915370808716,-Inf
33.0,8.471334295169363,0.25734583883826384,8.619392847302427,missing,1.048968845010039,1.8201717305086262,0.5919594050450723,missing,0.9028847908379307,-0.3743124895885324,0.7450096973689574,missing,1.1347266362819484,1.651656768001586,-Inf
34.0,6.665758349705699,0.25813543567780417,11.068836400374348,missing,1.0405633997692623,1.8175443451007445,0.5811715341693189,missing,0.9154703564081863,-0.36212920502203183,0.7326606843940698,missing,1.1438047651707806,1.6465335583199425,-Inf
35.0,30.226770551922744,0.25748183327504676,50.50771115321095,missing,1.030911273855773,1.8167255129117141,0.5712665340208095,missing,0.9279631607552542,-0.34953984582586695,0.7201207341212323,missing,1.1537725582341347,1.639873366734667,-Inf
36.0,27.05757525370043,0.26058661898916047,39.09399442998311,missing,1.036373621257424,1.810677414191321,0.564965180535663,missing,0.9343072236191646,-0.35535074425782176,0.7260206465135545,missing,1.1602976156827363,1.6455418040256846,-Inf
37.0,9.482887661798014,0.26262955617081124,13.500883170324581,missing,1.0437977804559835,1.80410915296566,0.5637214749252756,missing,0.9316332196548057,-0.3632000541383009,0.7332997801565587,missing,1.1567368648240666,1.6533385441404551,-Inf
38.0,8.837321390567965,0.2644067476868806,9.195014879911312,missing,1.0506929718308329,1.7986068331658547,0.5630636851484955,missing,0.9288329181328002,-0.3703998807917125,0.7398870248005474,missing,1.1532238386788964,1.6604569426116766,-Inf
39.0,9.208382776079858,0.26599363178536584,7.51673088073735,missing,1.0569383280002391,1.7938996315958047,0.5626607504221828,missing,0.926153806149716,-0.3769237734096893,0.7458170671702664,missing,1.1499709316184121,1.6668545672731008,-Inf
40.0,9.650946117774343,0.26741991092304673,6.722200978829878,missing,1.0625637884277064,1.7898470129311834,0.5624117970453817,missing,0.9236427858308047,-0.38282297314268443,0.7511538948287055,missing,1.1470034287546063,1.672588218375421,-Inf
41.0,10.025739872369567,0.26870381227166407,6.306826727810099,missing,1.0676194637626153,1.7863622352116246,0.5622754024785429,missing,0.9213052710834184,-0.3881562734506507,0.7559586464171234,missing,1.1443128815253636,1.6777188884662992,-Inf
42.0,10.321197073835181,0.2698591137894841,6.0730436353940895,missing,1.072155606269648,1.7833849040431216,0.5622319346965092,missing,0.9191345060619168,-0.3929793117643851,0.7602861529210446,missing,1.141882946596483,1.6823017907880249,-Inf
43.0,10.548594507045337,0.2708973250192825,5.930257020730746,missing,1.0762186444038861,1.7808693990079458,0.5622713103252122,missing,0.9171197836812941,-0.3973426566053156,0.764185099691299,missing,1.1396958195616236,1.686385814922586,-Inf
44.0,10.721131335013899,0.2718285434526488,5.832950124102069,missing,1.0798505906543785,1.7787792056569256,0.5623880528264784,missing,0.9152493236148173,-0.40129176889614443,0.7676987253161193,missing,1.1377341525201736,1.690014298981849,-Inf
45.0,10.849777141233115,0.2726618490118607,5.756899095448974,missing,1.0830892754706247,1.7770838087354666,0.56257899807082,missing,0.9135114114668682,-0.40486740562278106,0.7708655211821049,missing,1.135981641031791,1.693225872940625,-Inf
46.0,10.942921116623577,0.27340551010270686,5.688694808531668,missing,1.0859687698037312,1.7757568388553158,0.5628421202996587,missing,0.9118948728603415,-0.408106101374177,0.7737198385334766,missing,1.13442316152209,1.6960551759079936,-Inf
47.0,11.006829224313043,0.2740671040997277,5.6207074063664795,missing,1.0885198194279537,1.7747748939803119,0.563175889427787,missing,0.910389263303308,-0.41104062821437265,0.7762924006733206,missing,1.1330447459525408,1.6985334404809853,-Inf
48.0,11.04617552463316,0.27465359603496603,5.548524041459114,missing,1.0907702425394579,1.7741167527045398,0.563578903508179,missing,0.9089849274173415,-0.4137004094567378,0.778610735279477,missing,1.131833498313237,1.7006889686423818,-Inf
49.0,11.064483348050748,0.27517139575043376,5.4695909627978585,missing,1.0927452804478912,1.7737628294820174,0.5640496740193507,missing,0.9076729958732773,-0.41611188517853104,0.780699542262601,missing,1.1307774942546915,1.7025475231619314,-Inf
50.0,11.06445899292982,0.2756264033951883,5.382470041034052,missing,1.0944679026891428,1.7736947874092035,0.5645865011026145,missing,0.9064453527342782,-0.4182988335719095,0.7825810097029887,missing,1.1298656809689858,1.7041326529041583,-Inf
51.0,11.048234930149057,0.2760240482305163,5.286419375095606,missing,1.0959590710367026,1.7738952585448713,0.5651874044937829,missing,0.9052945896227005,-0.4202826535029473,0.784275087489995,missing,1.129087784382515,1.7054659654747653,-Inf
52.0,11.017543653622571,0.2763693232728108,5.181149237196131,missing,1.0972379674043367,1.7743476407281051,0.565850090534428,missing,0.904213955168338,-0.42208261342466274,0.7857997260077743,missing,1.1284342262751905,1.7065673570529771,-Inf
53.0,10.973840207609367,0.27666681706920926,5.066674888375496,missing,1.0983221903526845,1.775035950718957,0.5665719434852037,missing,0.9031973041124217,-0.4237160711807124,0.787171085541621,missing,1.1278960518854204,1.707455206823202,-Inf
54.0,10.918387305819184,0.2769207432683686,4.943223920180813,missing,1.099227924431537,1.7759447198973035,0.5673500337040455,missing,0.9022390482779331,-0.4251986685939811,0.7884037208712138,missing,1.127464867594971,1.7081465417806923,-Inf
55.0,10.852313424372324,0.2771349683252388,4.811174886497383,missing,1.0999700860957722,1.777058922654896,0.5681811377246764,missing,0.9013341104476823,-0.426544504158439,0.7895107446340284,missing,1.1271327878465873,1.7086571765626535,-Inf
56.0,10.776651518522652,0.27731303751614067,4.67101431606004,missing,1.1005624494795487,1.7783639300739036,0.5690617667217014,missing,0.9004778815551147,-0.4277662866618627,0.7905039723840015,missing,1.1268923902684447,1.7090018321588922,-Inf
57.0,10.692363980104991,0.27745819936204535,4.52330488014035,missing,1.1010177549099602,1.77984548310687,0.5699882007333196,missing,0.8996661812483979,-0.4288754721552233,0.7913940517687524,missing,1.1267366779362242,1.7091942367635726,-Inf
58.0,10.600357958934277,0.2775734285232968,4.368660657609701,missing,1.1013478026842565,1.7814896806038631,0.5709565265824978,missing,0.8988952217069535,-0.42988238633970616,0.7921905778573706,missing,1.1266590477318226,1.7092472115667452,-Inf
59.0,10.501494072834353,0.27766144721657815,4.207727216181599,missing,1.1015635343173955,1.7832829783713806,0.5719626778322419,missing,0.8981615745003505,-0.43079633415251845,0.7929021963391197,missing,1.1266532638238347,1.709172743905053,-Inf
60.0,10.396590719356574,0.2777247452032404,4.0411652237296085,missing,1.101675103182951,1.7852121961078784,0.5730024754080294,missing,0.8974621402426773,-0.4316256980876699,0.7935366960604953,missing,1.126713435380723,1.7089820498677573,-Inf
61.0,10.286425598237905,0.2777655984010523,3.869636854419681,missing,1.101691936215471,1.787264529606755,0.5740716677628487,missing,0.8967941207884566,-0.4323780265795971,0.7941010921595427,missing,1.1268339977225017,1.7086856281706617,-Inf
62.0,10.17173560135924,0.2777860861757966,3.6937945519447073,missing,1.1016227881128053,1.7894275660847523,0.5751659696697686,missing,0.8961549937256799,-0.433060113599418,0.7946017008822075,missing,1.1270096962144618,1.70829330685732,-Inf
63.0,10.053215886665182,0.277788107373332,3.514271865665151,missing,1.101475789270271,1.7916893009012196,0.5762810989143385,missing,0.8955424889397625,-0.4336780704607405,0.7950442070186432,missing,1.1272355723028573,1.7078142841588932,-Inf
64.0,9.931518696185286,0.27777339515602284,3.3316761487942586,missing,1.1012584884931431,1.7940381542916857,0.5774128103289436,missing,0.8949545670444266,-0.434237390700412,0.7954337247727278,missing,1.1275069511847433,1.7072571646384387,-Inf
65.0,9.807252285923191,0.2777435307095522,3.146582938348808,missing,1.1009778913686161,1.7964629870531468,0.5785569267649039,missing,0.894389399498832,-0.43474300878626815,0.7957748527716967,missing,1.127819430690452,1.7066299915607708,-Inf
66.0,9.680980192265569,0.2776999558870712,2.959531846237238,missing,1.100640495032021,1.7989531143916453,0.5797093667355876,missing,0.8938453502529411,-0.43519935330632553,0.7960717238318875,missing,1.1281688710361828,1.705940276264453,-Inf
67.0,9.553220954742285,0.2776439848575073,2.771023792107185,missing,1.1002523199337562,1.8014983173774746,0.5808661685846888,missing,0.893320958784097,-0.43561039520987294,0.7963280500187754,missing,1.128551385175104,1.7051950251672647,-Inf
68.0,9.424448339979016,0.2775768148238258,2.5815194082372663,missing,1.0998189391020234,1.8040888516519806,0.5820235111377954,missing,0.8928149244065814,-0.4359796915987753,0.796547163472874,missing,1.1289633295378454,1.7044007649098583,-Inf
69.0,9.29509205988281,0.27749953587528703,2.391438448311151,missing,1.09934550530094,1.8067154531949297,0.5831777308825388,missing,0.8923260917522491,-0.4363104255054707,0.7967320534160867,missing,1.1294012950072319,1.7035635660333777,-Inf
70.0,9.165538943185618,0.27741314003544026,2.2011600366735617,missing,1.0988367764026785,1.8093693410955036,0.5843253357934666,missing,0.8918534373342096,-0.4366054420412449,0.7968853997043461,missing,1.1298620980178413,1.7026890654944102,-Inf
71.0,9.036134499185316,0.27731852956489983,2.011023602829671,missing,1.0982971392246388,1.8120422173762067,0.5854630159732583,missing,0.8913960571170567,-0.4368672812531916,0.7970096032506871,missing,1.1303427717088868,1.7017824882435206,-Inf
72.0,8.907184802265164,0.2772165245749779,1.8213303571249475,missing,1.09773063202691,1.8147262640004382,0.5865876513232493,missing,0.8909531550265472,-0.43709820798971727,0.7971068136072065,missing,1.1308405570896372,1.7008486680303299,-Inf
73.0,8.77895862290786,0.2771078700051311,1.632345176823057,missing,1.0971409658200406,1.8174141372544164,0.5876963164849234,missing,0.890524032339164,-0.4373002390415543,0.7971789539637611,missing,1.1313528942008073,1.6998920675471694,-Inf
74.0,8.651689733081612,0.276993242013981,1.4442987865037784,missing,1.096531544597034,1.8200989597356512,0.5887862833116936,missing,0.8901080778979398,-0.43747516779713863,0.7972277437949417,missing,1.1318774132738352,1.6989167979832314,-Inf
75.0,8.525579319398748,0.2768732538304736,1.257390131963104,missing,1.0959054845752132,1.8227743102062313,0.5898550211385527,missing,0.8897047591055425,-0.4376245866271308,0.797254719364132,missing,1.1324119259034797,1.6979266380303661,-Inf
76.0,8.400798444911489,0.27674846110859885,1.0717888619779705,missing,1.0952656325119268,1.825434211582578,0.5909001951176649,missing,0.8893136136492047,-0.4377499071921481,0.7972612522737429,missing,1.1329544162585028,1.69692505235882,-Inf
77.0,8.277490508858218,0.2766193668260356,0.8876378468530128,missing,1.094614583141873,1.8280731173365357,0.5919196628822074,missing,0.8889342419148376,-0.4378523788498624,0.7972485662334703,missing,1.1335030323610367,1.695915209564939,-Inf
78.0,8.155773662348187,0.2764864257641486,0.70505567622196,missing,1.0939546957720865,1.8306858965779267,0.5929114697901626,missing,0.8885663000498232,-0.4379331053220174,0.7972177522032617,missing,1.1340560774682724,1.6948999995819842,-Inf
79.0,8.035743146364362,0.2763500486039632,0.5241390908774428,missing,1.093288110062479,1.8332678180779411,0.5938738429855486,missing,0.8882094936356991,-0.43799305976823005,0.79716978205422,missing,1.1346120015909067,1.6938820505386232,-Inf
80.0,7.917473526262304,0.2762106056700868,0.3449653142939386,missing,1.092616761014472,1.835814533477618,0.5948051844978559,missing,0.8878635719333785,-0.4380330984013136,0.7971055208786441,missing,1.1351693931818998,1.692863745046467,-Inf
81.0,7.801020803908756,0.2760684303520491,0.16759425899474634,missing,1.0919423931870593,1.8383220599075711,0.595704063582148,missing,0.8875283226647961,-0.43805397276803404,0.7970257380695668,missing,1.1357269710269622,1.6918472358973768,-Inf
82.0,7.686424394695466,0.2759238222301841,-0.007929409056699033,missing,1.0912665741580272,1.8407867622251863,0.5965692084831535,missing,0.8872035672960321,-0.4380563408094496,0.7969311172803111,missing,1.1362835763651868,1.6908344611525086,-Inf
83.0,7.573708961827754,0.2757770499309904,-0.1815743581596574,missing,1.0905907072476047,1.8432053350546633,0.5973994977873547,missing,0.8868891567880957,-0.43804077680611253,0.7968222653656005,missing,1.1368381652646942,1.689827158607623,-Inf
84.0,7.4628861045548645,0.27562835373486694,-0.3533208353206878,missing,1.0899160435221396,1.8455747847942423,0.5981939515080396,missing,0.8865849677826914,-0.43800778030528914,0.7966997203975021,missing,1.1373898012743044,1.688826879622608,-Inf
85.0,7.3539559004644195,0.27547794795722663,-0.5231590677407727,missing,1.0892436930962115,1.847892411734278,0.598951722029921,missing,0.8862908991914817,-0.4379577841198675,0.7965639588418673,missing,1.1379376483683097,1.6878350023070745,-Inf
86.0,7.246908304653097,0.2753260231222421,-0.691087818262488,missing,1.0885746357526818,1.850155792409943,0.5996720850224961,missing,0.8860068691585967,-0.4378911614816826,0.7964154019738838,missing,1.138480964197518,1.686852744058006,-Inf
87.0,7.1417244106345565,0.27517274794685215,-0.8571130891609724,missing,1.0879097309013657,1.8523627622935257,0.6003544304150192,missing,0.8857328123674441,-0.4378082324255337,0.7962544216048132,missing,1.1390190936560234,1.6858811734495542,-Inf
88.0,7.038377579332001,0.2750182711511716,-1.021246966838711,missing,1.0872497268981807,1.8545113989137592,0.6009982535109059,missing,0.8854686776642332,-0.43770926947414107,0.7960813451859058,missing,1.1395514627696752,1.6849212214790223,-Inf
89.0,6.9368344435039635,0.2748627231100618,-1.1835065987477398,missing,1.0865952697476777,1.8566000054734761,0.601603146305638,missing,0.8852144259720347,-0.43759450268865413,0.7958964603498375,missing,1.1400775729090493,1.6839736921767376,-Inf
90.0,6.837055795567636,0.2747062173593615,-1.3439132931108952,missing,1.0859469112127538,1.8586270950222001,0.6021687890598143,missing,0.8849700284706425,-0.4374641241440435,0.7957000189447517,missing,1.1405969953268758,1.683039272590838,-Inf
91.0,6.73899736708461,0.27454885196911044,-1.5024917316461788,missing,1.0853051163560334,1.8605913752270578,0.6026949421678669,missing,0.8847354650189828,-0.43731829188376814,0.7954922406111076,missing,1.1411093660173852,1.6821185421609088,-Inf
92.0,6.64261050821899,0.2743907107950324,-1.6592692854330102,missing,1.0846702705378806,1.8624917337736009,0.6031814383531072,missing,0.8845107227982972,-0.4371571334034768,0.7952733159469978,missing,1.141614380892882,1.6812119814969175,-Inf
93.0,6.547842775328042,0.2742318646185653,-1.8142754242227581,missing,1.0840426858962546,1.8643272244177111,0.6036281752110949,missing,0.8842957951558174,-0.4369807487091714,0.7950434093033921,missing,1.1421117912710368,1.6803199805819815,-Inf
94.0,6.45463843454662,0.2740723721848311,-1.9675412098304035,missing,1.0834226073336672,1.866097053700643,0.6040351081157782,missing,0.8840906806301194,-0.4367892129912087,0.7948026612468659,missing,1.1426013996648967,1.6794428464191913,-Inf
95.0,6.36293888882464,0.2739122811471151,-2.1190988646976785,missing,1.0828102180363326,1.8678005683313634,0.6044022434963455,missing,0.8838953821408011,-0.4365825789517336,0.7945511907237708,missing,1.1430830558664136,1.678580810144015,-Inf
96.0,6.272683035396948,0.2737516289256734,-2.2689814072516605,missing,1.0822056445502688,1.86943724323357,0.604729632487164,missing,0.8837099063265389,-0.4363608788196113,0.7942890969564779,missing,1.1435566533133659,1.6777340336247577,-Inf
97.0,6.183807560134085,0.2735904434880024,-2.417222346263993,missing,1.081608961438594,1.871006670249018,0.6050173649484795,missing,0.8835342630169636,-0.43612412608364204,0.7940164610992617,missing,1.1440221257288785,1.676902615574176,-Inf
98.0,6.096247174668179,0.27342874405707085,-2.5638554270177267,missing,1.081020195543619,1.8725085474839718,0.6052655638516171,missing,0.8833684648251202,-0.43587231697178797,0.7937333476785704,missing,1.1444794440222892,1.676086597195678,-Inf
99.0,6.009934801612667,0.27326654175344556,-2.7089144226912762,missing,1.0804393298765642,1.8739426692816044,0.6054743800191816,missing,0.8832125268485577,-0.43560543170130894,0.7934398058398401,missing,1.1449286134398575,1.675285967387616,-Inf
100.0,5.924801712624628,0.2731038401767102,-2.852432964957858,missing,1.0798663071568582,1.8753089167999384,0.6056439872081132,missing,0.8830664664683165,-0.43532343552207486,0.7931358704206356,missing,1.1453696709537298,1.6745006675290257,-Inf
101.0,5.84077762349693,0.2729406359311014,-2.9944444083662254,missing,1.0793010330220134,1.8766072491723316,0.6057745775213488,missing,0.8829303032362487,-0.43502627957288725,0.7928215628677224,missing,1.145802682877644,1.6737305958698223,-Inf
102.0,5.757790749919454,0.27277691909984375,-3.1349817236023925,missing,1.0787433789280556,1.877837695225512,0.605866357132192,missing,0.8828040588422119,-0.4347139015683888,0.7924968920136836,missing,1.1462277426980543,1.6729756115479462,-Inf
103.0,5.675767827011616,0.27261267367226133,-3.274077415225568,missing,1.0781931847594015,1.8790003457286717,0.6059195423042402,missing,0.8826877571537335,-0.43438622633205287,0.7921618547268732,missing,1.146644969109669,1.672235538255306,-Inf
104.0,5.5946340952084395,0.2724478779273815,-3.4117634599255293,missing,1.0776502611659635,1.880095346146057,0.6059343556888069,missing,0.8825814243217304,-0.4340431661888145,0.7918164364468342,missing,1.1470545042447957,1.6715101675735933,-Inf
105.0,5.514313254584245,0.2722825047774019,-3.5480712617585493,missing,1.0771143916441122,1.8811228898648162,0.6059110228811431,missing,0.8824850889468209,-0.43368462122911505,0.791460611615783,missing,1.1474565120863776,1.6707992620001801,-Inf
106.0,5.434727389213716,0.2721165220740883,-3.6830316211852017,missing,1.0765853343769614,1.8820832118694844,0.6058497692163651,missing,0.8823987823016506,-0.4333104794544738,0.7910943440153714,missing,1.1478511770551507,1.6701025576833761,-Inf
107.0,5.355796862699684,0.271949892880885,-3.8166747150554947,missing,1.0760628238482584,1.8829765828343894,0.6057508167857955,missing,0.8823225386055064,-0.43292061681315724,0.790717587016662,missing,1.1482387027619698,1.669419766885318,-Inf
108.0,5.277440185535108,0.2717825757132615,-3.949030084963712,missing,1.075546572242971,1.8838033036053803,0.6056143816543664,missing,0.882256395348295,-0.4325148971330793,0.7903302837500779,missing,1.1486193109170006,1.668750580189719,-Inf
109.0,5.19957385451178,0.2716145247495789,-4.08012663162885,missing,1.0750362706464693,1.8845637000425823,0.6054406712598077,missing,0.8822003936617363,-0.4320931719577189,0.7899323672010138,missing,1.1489932403881884,1.6680946684706244,-Inf
110.0,5.122112163931481,0.27144569001454083,-4.2099926131455945,missing,1.0745315900529988,1.8852581181963348,0.6052298819744902,missing,0.8821545787363555,-0.43165528028957506,0.789523760235796,missing,1.149360746402143,1.667451684637207,-Inf
111.0,5.04496698791422,0.2712760175370919,-4.338655645096733,missing,1.0740321821929348,1.8858869197890384,0.6049821968110153,missing,0.8821190002835799,-0.4312010482444782,0.7891043755617551,missing,1.1497220998813638,1.6668212651685017,-Inf
112.0,4.968047532624193,0.2711054494844398,-4.466142700618794,missing,1.0735376801871015,1.8864504779762972,0.6046977832528875,missing,0.8820937130429377,-0.430730288618932,0.7886741156243111,missing,1.150077586912534,1.666203031450836,-Inf
113.0,4.891260056739422,0.2709339242737066,-4.592480108569967,missing,1.0730476990352118,1.8869491733614705,0.6043767911918755,missing,0.8820787773350456,-0.43024280037155443,0.7882328724431547,missing,1.1504275083414575,1.66559659092954,-Inf
114.0,4.814507557967913,0.27076137666255495,-4.717693547956895,missing,1.0725618359442493,1.8873833902385326,0.6040193509539244,missing,0.8820742596617557,-0.4297383680186115,0.7877805273888353,missing,1.1507721794910974,1.6650015380853442,-Inf
115.0,4.737689422850562,0.2705877378199895,-4.841808036737634,missing,1.0720796705013547,1.887753513038947,0.6036255713957215,missing,0.8820802333555217,-0.4292167609425761,0.7873169509003228,missing,1.1511119300000934,1.6644174552446729,-Inf
116.0,4.660701036478496,0.2704129353783964,-4.964847913021681,missing,1.0716007646944867,1.8880599229590986,0.6031955380542154,missing,0.8820967792807464,-0.42867773261158765,0.7868420021433854,missing,1.1514471037801097,1.6638439132318243,-Inf
117.0,4.583433348075875,0.2702368934677592,-5.086836806533506,missing,1.0711246627827955,1.8883029947456822,0.6027293113315372,missing,0.8821239865906019,-0.42812101970661404,0.7863555286089128,missing,1.1517780590913882,1.6632804718697805,-Inf
118.0,4.505772387645618,0.27005953273287353,-5.207797597984208,missing,1.0706508910172585,1.8884830936172852,0.6022269246978487,missing,0.8821619535435756,-0.4275463411520212,0.7858573656496026,missing,1.1521051687369719,1.6627266803351048,-Inf
119.0,4.4275987280301585,0.2698807703342732,-5.327752363703008,missing,1.0701789572106724,1.8886005723012755,0.6016883828946487,missing,0.8822107883848047,-0.42695339704410973,0.7853473359527009,missing,1.1524288203772317,1.6621820773710612,-Inf
120.0,4.348786885759195,0.26970051993348104,-5.446722302481264,missing,1.0697083501545477,1.888655768165953,0.601113660120973,missing,0.8822706102981311,-0.42634186747097214,0.784825248945744,missing,1.1527494169675898,1.6616461913616911,-Inf
