epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
23.0,6.3703209616680345,0.11224618051683433,5.022463054616324,missing,1.0300864865322916,1.81937340649464,0.688738265478159,missing,0.7245108571836499,-0.5105787712028579,0.8894701173760042,missing,1.1131603298187844,1.7282811213785947,-Inf
24.0,6.228126544107225,0.11323971401647577,4.893875677426738,missing,1.0262726132668665,1.8223205195627077,0.6882248440827333,missing,0.733344305970321,-0.5029014396326025,0.8823999302854332,missing,1.1176220234109007,1.7245854004350416,-Inf
25.0,6.0633514252264,0.11419457412251582,4.764077613666022,missing,1.0227307992725707,1.8246513192891012,0.6867694766335939,missing,0.7423362365644788,-0.49518818239595586,0.8752192338174912,missing,1.1217949526710123,1.7213696856598741,-Inf
26.0,5.864369775949806,0.11510231637135707,4.634791965785349,missing,1.0193347438086127,1.826424491248795,0.6843870581060353,missing,0.7515712089762824,-0.4873706155527592,0.8678401290257587,missing,1.1257985830702684,1.7185635139607436,-Inf
27.0,5.609669229552701,0.11596062376669877,4.511341774362465,missing,1.0159181920908376,1.8277028947512668,0.6810701576283581,missing,0.7611551850290901,-0.47936605028819756,0.8601596206928978,missing,1.129788571952838,1.7160888789989437,-Inf
28.0,5.257199285785228,0.1167918153638793,4.410982141329557,missing,1.0122562859286461,1.8285521889829752,0.6767737749161984,missing,0.7712140647722121,-0.4710660381455391,0.8520519489577209,missing,1.133973075352489,1.7138597846535275,-Inf
29.0,4.722073650311188,0.11768565862623911,4.40021833572415,missing,1.008035313762866,1.8290477928574242,0.6714027613509205,missing,0.781857614771862,-0.4623219959798715,0.8433650453635753,missing,1.1386426262006677,1.7117758616156606,-Inf
30.0,3.861100091873945,0.118861635928287,4.850147248661925,missing,1.0028282578378604,1.8293183451984505,0.6648370914553667,missing,0.7930543948657209,-0.4529499532948392,0.8339507569893408,missing,1.1442066572802565,1.7096926992683783,-Inf
31.0,2813.488056865338,0.12058972240458128,2900.816406462691,missing,0.9962804303709483,1.8297864592972866,0.6572067231825109,missing,0.8045990029213335,-0.4429134508255612,0.8239075263410638,missing,1.151070070284635,1.7073029844738228,-Inf
32.0,3.522486606743604,0.11937418994005847,5.56201445605735,missing,1.0020258699883435,1.8240410094092603,0.6629521495088772,missing,0.7988535612628516,-0.4486588913132812,0.8296529705074492,missing,1.1453246330007896,1.7130484245499333,-Inf
33.0,4.097022668671343,0.1183242872170382,4.626875706703911,missing,1.007260059674664,1.818806817170697,0.6681863312576357,missing,0.7936193670527671,-0.4538930853227138,0.8348871685136449,missing,1.1400904460959385,1.7182826131145426,-Inf
34.0,4.58566723951059,0.11741557133575532,4.411793337838031,missing,1.0120281122035857,1.8140387624681185,0.6729543766937146,missing,0.7888513077753307,-0.4586611447164618,0.8396552315217476,missing,1.1353223960691567,1.7230506654959863,-Inf
35.0,4.942904574432845,0.116627423923979,4.376976710538354,missing,1.0163711336480843,1.809695739006043,0.6772973918274613,missing,0.7845082776426675,-0.4630041750021632,0.8439982648463844,missing,1.1309793767527174,1.7273936873587603,-Inf
36.0,5.208955979357822,0.11594242776139023,4.4033268023622645,missing,1.0203265941552098,1.8057402775529179,0.6812528474374815,missing,0.7805528067022424,-0.4669596460045357,0.8479537382700687,missing,1.1270239180420187,1.7313491481468597,-Inf
37.0,5.413470598510827,0.1153458485127787,4.45231864433736,missing,1.0239286621398915,1.8021382107779333,0.6848549126496757,missing,0.7769507266672696,-0.4705617259517966,0.8515558200381083,missing,1.1234218516000332,1.7349512156289668,-Inf
38.0,5.575483528337438,0.11482520306008019,4.509098044602277,missing,1.0272085042435446,1.79885837305439,0.6881347547606677,missing,0.7736708709764657,-0.47384158137989885,0.8548356767274679,missing,1.1201420108665747,1.7382310559072984,-Inf
39.0,5.707215295453481,0.11436989947345967,4.567356077899841,missing,1.0301945552390417,1.7958723304960704,0.6911208091156172,missing,0.7706848049027926,-0.4768276470067897,0.8578217431057187,missing,1.1171559611426902,1.7412171033155548,-Inf
40.0,5.816687525956607,0.11397093637884907,4.624273820071632,missing,1.0329127615189864,1.7931541374628717,0.6938390225969776,missing,0.7679665820756385,-0.47954586920181386,0.860539965593469,missing,1.1144377560994345,1.7439353038908043,-Inf
41.0,5.909306755764328,0.11362065165672833,4.678580045420667,missing,1.0353868012571867,1.7906801164089383,0.6963130737931864,missing,0.7654925243272448,-0.4820199261349897,0.8630140224103842,missing,1.111963717616276,1.746409335519701,-Inf
42.0,5.988815046130826,0.11331251217103304,4.729731044050697,missing,1.0376382838767988,1.7884286584279114,0.698564572474865,missing,0.7632410222304775,-0.4842714272370249,0.8652655230337037,missing,1.1097122363138374,1.7486608073943497,-Inf
43.0,6.057869802569999,0.11304093766516844,4.777539722301499,missing,1.0396869310831314,1.7863800422333829,0.7006132406349566,missing,0.7611923540704082,-0.4863200942266243,0.8673141892249263,missing,1.1076635905222578,1.750709441035598,-Inf
44.0,6.118405288036307,0.11280115313987601,4.821998896398546,missing,1.0415507414093488,1.78451626962517,0.7024770770407767,missing,0.7593285213018289,-0.48818392565245966,0.8691780195716056,missing,1.1057997817366643,1.7525732348313796,-Inf
45.0,6.171863150620617,0.11258906499569306,4.863193542922212,missing,1.0432461399662951,1.7828209157500032,0.7041725069893141,missing,0.7576330988017527,-0.4898793466404785,0.8708734392347224,missing,1.1041043848684253,1.7542686137807688,-Inf
46.0,6.219342588685251,0.1124011570205899,4.901255693074611,missing,1.0447881148730906,1.7812789926801067,0.705714518742619,missing,0.7560910984404547,-0.49142134532284537,0.8724154363778106,missing,1.1025624118155042,1.7558105659199545,-Inf
47.0,6.261700105463527,0.11223440296250167,4.93634052840205,missing,1.0461903416648868,1.7798768250134884,0.7071167879398292,missing,0.7546888446748318,-0.4928235972446522,0.8738176865739121,missing,1.101160187055527,1.7572127667262,-Inf
48.0,6.299616974513999,0.11208619297206691,4.968613342372865,missing,1.047465296821754,1.7786019363521608,0.7083917911299366,missing,0.7534138610202243,-0.49409857889220166,0.8750926663341301,missing,1.0998852341176015,1.7584876926435387,-Inf
49.0,6.333645623629404,0.11195427165324363,4.99824222193305,missing,1.0486243614330208,1.7774429456441323,0.7095509094396986,missing,0.7522547663864819,-0.49525767135705845,0.8762517567719544,missing,1.0987261719185806,1.759646724744366,-Inf
50.0,6.333645623629404,0.11195427165324363,4.99824222193305,missing,1.0486243614330208,1.7774429456441323,0.7095509094396986,missing,0.7522547663864819,-0.49525767135705845,0.8762517567719544,missing,1.0987261719185806,1.759646724744366,-Inf
51.0,4.5525348901645755,0.10852177555055742,2.7894047750455657,missing,0.9157052776350271,1.8559161073948862,0.7379008465201152,missing,0.7710123239228215,-0.49379765909256185,0.86421423085305,missing,1.234094048382323,1.6743291777452582,-Inf
52.0,4.477523309527262,0.10817521957571248,2.5716186425721697,missing,0.8937749919574037,1.8680695364038111,0.7415462294722457,missing,0.7755197167178144,-0.493530548188744,0.8622742205816744,missing,1.2563561954217692,1.6609381094702431,-Inf
53.0,3.536637042839567,0.10949494777332952,1.8590420900320992,missing,0.8668058704496397,1.8758786396792124,0.73640803813587,missing,0.7945508729760139,-0.4929701639344939,0.8605366806972048,missing,1.2830078435245829,1.6508429371271538,-Inf
54.0,2.921613650373502,0.11075898467221958,2.354016141133876,missing,0.8668805707518799,1.8709493728448297,0.7297894425874756,missing,0.8037786187022027,-0.4928139769969317,0.8610161359633536,missing,1.2824716503763969,1.6552566227827181,-Inf
55.0,2.058057396783063,0.11261946146867435,3.8827681254555846,missing,0.8792385234831915,1.8579563132196395,0.7194407578750986,missing,0.8128182472465826,-0.49276844869793873,0.8627296017654312,missing,1.2693691545594186,1.6682806172416926,-Inf
56.0,-0.24645112416214304,0.11788646884762441,3.5452072684912714,missing,0.9264054914291874,1.816757925836429,0.6913588068814748,missing,0.8313418702818671,-0.4928580301815792,0.868365244242356,missing,1.2200229077163154,1.7104653768559912,-Inf
57.0,-1.4289140269368705,0.11732563097899278,0.2839643554457756,missing,0.932825069568469,1.815203147848814,0.69341590735286,missing,0.8256199738231088,-0.49300762814843313,0.8688543722269306,missing,1.213789417939402,1.7120668751248442,-Inf
58.0,-1.7596457004178079,0.11612786357333914,0.5964407897495154,missing,0.9230210112661053,1.8241015474232503,0.699721052705312,missing,0.8211754356311448,-0.493003734905428,0.8676877038593662,missing,1.2239727467012416,1.703054491979869,-Inf
59.0,-2.1925563156671615,0.11646821742616668,1.0021628327123135,missing,0.9170303723055204,1.8267254907358725,0.6993113840915196,missing,0.8241289056201486,-0.49295516086700786,0.868108012312033,missing,1.230514663575522,1.7002900796331022,-Inf
60.0,-2.310978319792898,0.11648003092526561,1.2225745203136182,missing,0.9141006893929532,1.8284466267183068,0.6997532849639077,missing,0.8247214379813127,-0.49293851214038986,0.8681586194084397,missing,1.2336844342279656,1.6985138450217374,-Inf
61.0,-2.801192961434015,0.11625499587376313,2.6070539804323545,missing,0.8957940146892539,1.8401701168743325,0.7038769898439031,missing,0.826587743912385,-0.49285329406885714,0.868243329482831,missing,1.2534726356172206,1.6864931278090194,-Inf
62.0,-3.079024405536965,0.11606390375689907,3.3173039209844273,missing,0.880820405469067,1.8500686360674776,0.707583872250334,missing,0.8276084983804736,-0.4928053171415392,0.8685428425458283,missing,1.2697087961282831,1.676459547398112,-Inf
63.0,-8.366398580897481,0.1181095571933504,-0.05806054930546445,missing,0.6876802133061481,1.9715370316462546,0.7441948679984527,missing,0.8569164503246515,-0.4923682906201815,0.8803755991926507,missing,1.481251188253484,1.5548815140571515,-Inf
64.0,-9.836414029548553,0.11979496580013474,-2.96174845297147,missing,0.6398778222290397,2.000079234820412,0.7514203785684901,missing,0.8686472213562516,-0.49228327686919654,0.8839493812860444,missing,1.5320313331520503,1.5271861800379642,-Inf
65.0,-12.178150193580283,0.12200924825379705,-4.38996795234813,missing,0.6104716524519225,2.0158143628589347,0.7539861645236651,missing,0.8803310743518485,-0.49221563346547625,0.8867899012143133,missing,1.5625306049934429,1.5119579990828473,-Inf
66.0,-12.39688870474615,0.12208937954911596,-3.789294127443636,missing,0.6077855370707781,2.017214758936087,0.7543320596300913,missing,0.8810158012577414,-0.4921635063032883,0.8867123303747956,missing,1.5656111649014979,1.5101872667781107,-Inf
67.0,-13.468153046734567,0.12233463387685493,1.1801019061008766,missing,0.5888702565434764,2.0277318558184745,0.7573419274672668,missing,0.8845395386489199,-0.4917922174130301,0.8859136483539969,missing,1.5872477364293702,1.497300113393673,-Inf
68.0,-13.828105063044802,0.12238954751143087,3.9527846503535073,missing,0.5801121940248051,2.0326435646835677,0.7587496849820272,missing,0.8859530038424887,-0.49161047866244784,0.8854354200881336,missing,1.597055823141152,1.4914159560125109,-Inf
69.0,-14.035390734388146,0.12250075636569452,5.573838614922025,missing,0.5724485519157376,2.0369256690330495,0.7598448500610897,missing,0.8874101150019015,-0.4914743307451215,0.8851593106708897,missing,1.6052750052853804,1.4866336237335513,-Inf
70.0,-14.113666985701666,0.12265463048992094,6.500839368411782,missing,0.5664198476377206,2.040338061148653,0.7606925291069703,missing,0.8887599804953967,-0.4913837512505553,0.8850783608412374,missing,1.61171902087351,1.482943346798654,-Inf
71.0,-14.301021835209347,0.12310285614248674,8.376927704695934,missing,0.5503725565106592,2.049289753706919,0.7627436771960356,missing,0.8925873139002306,-0.4910732719473898,0.8843857630072472,missing,1.6284143509448308,1.4733577495528467,-Inf
72.0,-14.436601390209672,0.12376679269109794,11.381306099747597,missing,0.5291358806875951,2.06087740986863,0.7653035404055061,missing,0.8980342367845594,-0.4904849827797495,0.8823458800599687,missing,1.6502235535692276,1.4605228309589207,-Inf
73.0,-14.819955661283698,0.12538435773005266,15.795342377443323,missing,0.4898298607405215,2.078732062455891,0.7676447858156634,missing,0.9115307319058985,-0.4874047276190909,0.8654626076270892,missing,1.6856937009764348,1.4363839366475537,-Inf
74.0,-15.328005576289925,0.12606522144763266,23.390474210937022,missing,0.47587506251676487,2.081821980761046,0.7664310250852739,missing,0.9183670148933386,-0.4844541623654606,0.8475156558503006,missing,1.694999456612484,1.4266689281756126,-Inf
75.0,-15.727716908703659,0.12639238651385554,26.89603873358703,missing,0.46979811552840056,2.0820492992207966,0.7650049876068487,missing,0.9222928445783782,-0.48251153373955924,0.8354367770400324,missing,1.6968641351367129,1.4227868300615265,-Inf
76.0,-16.899666003205837,0.12677473133994419,30.820716430035475,missing,0.46975254879369965,2.0733374859974707,0.759084728949279,missing,0.9291979632142112,-0.47762649736316204,0.8038641086258553,missing,1.6839206644658016,1.4228440285033641,-Inf
77.0,-17.88355884728452,0.12675468133650647,30.473907828113887,missing,0.4813069430282462,2.058799443155287,0.7525980199372033,missing,0.9326456892344993,-0.4735670398703315,0.7768963501132979,missing,1.6601108337750823,1.430183771088926,-Inf
78.0,-18.812511894399595,0.1267215132700471,27.49429926016349,missing,0.5039783694013257,2.033459856170884,0.7421714265592183,missing,0.9371038167448766,-0.4674479974963546,0.7365169525542299,missing,1.619633864875343,1.4439371611173184,-Inf
79.0,-20.52752135673841,0.12836158858924412,17.074010528896864,missing,0.5166969676952852,1.9980969390913597,0.7260386860889546,missing,0.9582611632714025,-0.4535178968768277,0.6539335927036608,missing,1.5781379136260167,1.4488449752675863,-Inf
80.0,-21.071464073517486,0.12962759047122263,26.512471152132115,missing,0.49846370516838906,2.000477109561041,0.7237720569973926,missing,0.9694557447499004,-0.44916988162980936,0.6284957804477777,missing,1.5883253984970669,1.4374924927856512,-Inf
81.0,-21.361587594430468,0.13069349062622249,37.63091390162631,missing,0.4733130741574051,2.0120996189718636,0.7260065919443056,missing,0.9778467844594393,-0.44763548544002835,0.6211623340327299,missing,1.6130276359167366,1.422427054414786,-Inf
82.0,-21.55336756482383,0.13170196659614108,47.47018933782651,missing,0.4443634236677444,2.0238118987789258,0.731609437941898,missing,0.9877433845185111,-0.44626275872984134,0.6161265322452804,missing,1.6423861653457308,1.406961482039297,-Inf
83.0,-21.623923149308023,0.13210025390598445,52.2963466661929,missing,0.43573523102171596,2.023625599926843,0.7324594708119565,missing,0.9930466964695854,-0.4445485987348483,0.6067410787212211,missing,1.6488326332713659,1.4034998212960494,-Inf
84.0,-21.682018735897994,0.13150428040932863,44.140735689576495,missing,0.446333222611487,2.0176304474495375,0.7308541508629546,missing,0.9900159153084943,-0.4451281623850527,0.6096040752264421,missing,1.6412896821017025,1.411765127861268,-Inf
85.0,-21.94483958171762,0.13130505470812984,49.33521041636563,missing,0.4567624599017993,2.000125920563324,0.7161949924037756,missing,0.9956798966578437,-0.44060818613081787,0.5804596590213349,missing,1.6394218190125267,1.424831566115529,-Inf
86.0,-22.44587918262465,0.131350754214927,57.26045940707425,missing,0.45239446997732946,1.9888749937538808,0.7032313647901132,missing,1.006119304215968,-0.43603546308119356,0.5532632986762573,missing,1.6609547746167685,1.4330835614191573,-Inf
87.0,-22.83368952475543,0.13122698934887098,59.95644383697731,missing,0.45591144078851525,1.9764775658773817,0.6919613937080529,missing,1.012666805843168,-0.43242427971879915,0.5310910856134581,missing,1.6696678234426094,1.4434850778803099,-Inf
88.0,-23.67789906965488,0.13086973877928976,63.68807095332775,missing,0.4676444971108407,1.9460505047767203,0.6662228410445048,missing,1.0268244142403384,-0.42421027522998017,0.47994861319800247,missing,1.686559779605652,1.4712797915956561,-Inf
89.0,-24.76698979950414,0.13026789524625346,61.68056031217628,missing,0.48542245723279615,1.9084671251870617,0.6366160421789395,missing,1.0421246484817994,-0.41507222771943875,0.42164535887391397,missing,1.7085717779742207,1.5128356118096589,-Inf
90.0,-27.950604418164325,0.13223098409118858,81.60887478534966,missing,0.4687455012181659,1.8533135577642248,0.5892423630558672,missing,1.0951893392648115,-0.3924483715445946,0.280775228202539,missing,1.8211518260373918,1.5934283934436397,-Inf
91.0,-28.625714974831848,0.13434158760985537,121.23916452261247,missing,0.43884707252314664,1.8448614585879237,0.5764131214513316,missing,1.1221857713725067,-0.3824763687680529,0.22503829120850208,missing,1.8734442850663,1.6024681904267464,-Inf
92.0,-29.06937247766179,0.1350902720679098,133.32381023829444,missing,0.4261085085084225,1.847213753629416,0.5755361042750446,missing,1.1296532160309072,-0.38010988939807294,0.2131884823322121,missing,1.8887660094731482,1.600626676992766,-Inf
93.0,-29.759464751484337,0.13671176815717828,152.13671953982038,missing,0.4102483930219324,1.8374726378650654,0.564133818272811,missing,1.1493390147625424,-0.3711441452355889,0.1639457471333091,missing,1.9063193978161022,1.6032636571366154,-Inf
94.0,-32.295612372153876,0.14181471799088843,297.7501990417737,missing,0.34557707315009356,1.8198555947880006,0.5310302424700502,missing,1.2093731134926364,-0.34370185778847173,0.02870115742519047,missing,1.957992672079467,1.587335458447814,-Inf
95.0,-33.10997742556671,0.1425757011980399,288.27880460941475,missing,0.3534827291973623,1.7920327017755049,0.5040926810024243,missing,1.2257096725460324,-0.3330965666751269,-0.028035414676194408,missing,1.9650070142749798,1.610441485024182,-Inf
96.0,-34.69911294552153,0.14117796435826585,213.54764285460266,missing,0.4110138770590865,1.7282320256930037,0.43957596194822457,missing,1.2333512562565427,-0.31832986960108184,-0.10003948707725369,missing,1.947025347642947,1.671120028459674,-Inf
97.0,-36.04721510212558,0.1435363136539084,241.9920632524495,missing,0.41100142820507013,1.6899880281534823,0.3945594599600825,missing,1.261859870582034,-0.3020973439023642,-0.1865339062318343,missing,1.9959370249563835,1.714469444999181,-Inf
98.0,-36.39087161708811,0.1436747445513865,246.94964970255882,missing,0.41814400927830775,1.6818529773404627,0.38263183093841285,missing,1.2631103588785904,-0.30030668417962497,-0.19522080904814867,missing,2.007597993514352,1.7296418800750601,-Inf
99.0,-36.769554742838444,0.1462583960973995,292.98308704794755,missing,0.4113138777783767,1.6559183233404355,0.3435591663000962,missing,1.2892197134424188,-0.28493313247125096,-0.2709172102027977,missing,2.0401301262545357,1.7505192352079426,-Inf
100.0,-37.15090926461925,0.1473687822829466,320.0683068266736,missing,0.4123497827134839,1.6447626129519142,0.31852834567574856,missing,1.3001644834509576,-0.2767405019720166,-0.3073943312732754,missing,2.048632153294525,1.7553611775733615,-Inf
101.0,-37.233679826251645,0.14756103754611216,345.10548075520444,missing,0.40648265087197233,1.6518201841215678,0.3215988159038924,missing,1.3003160042137172,-0.2768811769027052,-0.3055854531960765,missing,2.0482849138035997,1.74455460821057,-Inf
102.0,-38.23983925196502,0.15126789322108106,529.6995537744285,missing,0.41100496002660786,1.6817246729524384,0.29484670557425857,missing,1.3037186889178585,-0.27130342591313295,-0.3423568649637808,missing,2.097636988896258,1.7028247028007284,-Inf
103.0,-39.735501028943695,0.15322781524615167,709.4815298170574,missing,0.45332493527287926,1.723661866322522,0.2702011142046303,missing,1.2819036269642385,-0.2736985895779319,-0.3450047147927576,missing,2.1223505810889782,1.6480430020615007,-Inf
104.0,-41.0085821696038,0.15429169769139803,835.6975084572016,missing,0.4913559188270469,1.744440039441734,0.24805204178645357,missing,1.266511035339273,-0.27374234802561964,-0.35455493344277816,missing,2.129806157468824,1.614009768279392,-Inf
105.0,-43.1058058864567,0.15559648155391836,943.6874793417816,missing,0.5836484621742231,1.7388993134149375,0.17994537711468495,missing,1.2454261955744041,-0.265695001627367,-0.40425988813734104,missing,2.134161410853349,1.5993283202576722,-Inf
106.0,-43.720301891616984,0.1556246803037667,843.0924487976337,missing,0.6294419231634529,1.7230820380434169,0.15079361695711174,missing,1.2359465494420998,-0.2636263688244196,-0.4209929592991134,missing,2.136847774023397,1.6173696791724017,-Inf
107.0,-43.989513638111745,0.15402324605934298,742.1509533815479,missing,0.6386687969219277,1.7232592892658982,0.16555937265826606,missing,1.22513673157628,-0.2698382682979359,-0.3905075666294096,missing,2.1227794722929567,1.6231711278897762,-Inf
108.0,-44.11690860433264,0.15433014552043664,781.3394027414945,missing,0.6490040720437154,1.728478044416213,0.1599625718836143,missing,1.2202476980354184,-0.2702148431103501,-0.3896291477610048,missing,2.1276331898284906,1.616352641955606,-Inf
109.0,-44.214679693204346,0.1550830613641183,844.0081524922823,missing,0.6625405671073554,1.7338066276343485,0.1484247227023387,missing,1.2160825895829699,-0.2692022114056131,-0.3964259821376659,missing,2.135022141258629,1.6045757000088525,-Inf
110.0,-44.31783546302415,0.1558855029948601,875.7887249910101,missing,0.6779893362102251,1.723226523073813,0.1273459547901729,missing,1.2162623332880296,-0.2647718249657558,-0.4146599992351029,missing,2.140305495905184,1.6083026762667536,-Inf
111.0,-47.08411992976146,0.15863366718269886,1012.739062191248,missing,0.8576282976976565,1.6451735629441087,-0.02550435939060211,missing,1.0983018342632256,-0.2686235709193501,-0.24288668963790033,missing,2.149457299976891,1.5476839502614033,-Inf
112.0,-48.74976305417904,0.1599991914916338,1056.8467182887982,missing,0.9422725932625046,1.6107855433100977,-0.09281753474801048,missing,1.0462376551490857,-0.270438894513115,-0.17277292032673422,missing,2.152749189300483,1.5272780107137838,-Inf
113.0,-50.41061072439507,0.16183551315227887,1152.292680626235,missing,1.0206945042702562,1.5732570979688052,-0.16002960974962996,missing,0.9937183626621211,-0.2721009480943592,-0.09473770027813834,missing,2.158782510307916,1.5077778313598136,-Inf
114.0,-52.06849604846721,0.16329984094382796,1256.6107605197312,missing,1.0792411196260336,1.5503144987721191,-0.20762616546253676,missing,0.9438231132302586,-0.2768316030415948,-0.006512022068920875,missing,2.1636718242859265,1.4802590004157714,-Inf
115.0,-52.83506421660814,0.16466429006859626,1366.0266446573526,missing,1.1040081988380073,1.5327589948681568,-0.23776810112035587,missing,0.9232241564892059,-0.2762887495470107,0.02765782752872155,missing,2.1699422910731574,1.470418376820218,-Inf
116.0,-53.05972327703347,0.16505154387534635,1400.738156102403,missing,1.1113893266576127,1.5293128128988978,-0.24592220027635228,missing,0.9152722227604314,-0.2768151875887228,0.04267758004999389,missing,2.171424341664826,1.4642648566311751,-Inf
117.0,-53.396904638715725,0.16611839392201214,1529.6283646823383,missing,1.107350475919377,1.5199528372944013,-0.2574930721406172,missing,0.9095858169498493,-0.27607489780561745,0.06163261125941399,missing,2.176922911604641,1.4594243812843835,-Inf
118.0,-54.087525331711404,0.16383610142884897,1439.0988217323925,missing,0.9429255398860158,1.5305717050601395,-0.16390345930084022,missing,0.9841348802620611,-0.2738587397036156,0.014280027587042964,missing,2.1603078175506467,1.5049157982829353,-Inf
119.0,-55.18079368435338,0.16541859448579369,1644.3465820970287,missing,0.8583423202187985,1.5057930817661442,-0.15335667722028354,missing,1.0172165624757028,-0.2669487517095683,0.004189160138674713,missing,2.1639052826855467,1.5230235325885835,-Inf
