epoch,loss,regularization_loss,validation_loss,r1,a1_1,a1_2,a1_3,r2,a2_1,a2_2,a2_3,r3,a3_1,a3_2,a3_3
32.0,10.526211641235616,0.2544127888129633,7.80983927676568,missing,1.0586143841864568,1.8132141547026415,0.599678063298693,missing,0.8779624920182738,-0.3951686804185657,0.774842557531794,missing,1.1248122166476848,1.662313915102272,-Inf
33.0,9.673468348712763,0.2548335166338691,7.7674800618143305,missing,1.0533827785505074,1.8114711688679435,0.5911283442735461,missing,0.88961704724999,-0.38435857769168935,0.7638930202572651,missing,1.1313362724712053,1.6587401805893487,-Inf
34.0,8.427802076441163,0.25496960089905907,8.136714868032936,missing,1.0468044384549637,1.8093935047128586,0.5817467631350617,missing,0.901729796731254,-0.37297574752655394,0.7523165046384882,missing,1.1388358566270824,1.6547259514732742,-Inf
35.0,6.838384432322098,0.25480247390855454,10.264927750928049,missing,1.0386693882352136,1.807358756412025,0.5716523933621299,missing,0.9142642282894217,-0.36102511246157715,0.7402770831068024,missing,1.1475211480987209,1.6497965956359013,-Inf
36.0,12.607399814278308,0.25288636127861625,27.190240846544235,missing,1.0292160383054296,1.807198794924286,0.562797464292526,missing,0.9263437170921875,-0.3485907588214264,0.7279839974342613,missing,1.1570519416241105,1.6433574456962734,-Inf
37.0,5.865041899527638,0.25117249225947447,12.68578812407739,missing,1.0343660222858222,1.8113528212806635,0.5678577580809165,missing,0.9208747219992734,-0.35305010865713,0.7320505717044268,missing,1.1517734771078472,1.6483491157819574,-Inf
38.0,6.255264145010478,0.24953786773596498,9.55795172688122,missing,1.0388952746029367,1.8164946481540531,0.5727188310085028,missing,0.9158299360878479,-0.3570809954685309,0.7356782270473557,missing,1.1470783541942078,1.6526251712265918,-Inf
39.0,6.846565663821989,0.2481516954612082,8.222711000133202,missing,1.0427214283163446,1.821290561869816,0.5768856504115883,missing,0.9114456381161551,-0.36055678716633993,0.7388398883055936,missing,1.1431059041318903,1.656271044195292,-Inf
40.0,7.286230325127641,0.2470073068853558,7.467150143979192,missing,1.0459416929693859,1.8253416407470575,0.5803262718191982,missing,0.9076776889119752,-0.3635249028730748,0.741583409268387,missing,1.1397669789749483,1.6594176531669382,-Inf
41.0,7.582480914201133,0.24607379312935876,6.9583107574664975,missing,1.0486475386095773,1.8285501576442666,0.5830939310473815,missing,0.904454930428231,-0.36604571946552455,0.7439575786818694,missing,1.13696929656846,1.6621561917349463,-Inf
42.0,7.770858940359475,0.24532028172643372,6.573080728606877,missing,1.0509131021590383,1.8309292608503338,0.5852568194786856,missing,0.9017109965342441,-0.36817436038000273,0.7460062710831241,missing,1.134636309644399,1.6645513260206604,-Inf
43.0,7.880178430165423,0.2447202025872238,6.257207688829175,missing,1.052797982378238,1.8325341941294178,0.5868810796847705,missing,0.8993884475365286,-0.3699586088505632,0.7477680777586921,missing,1.1327059488578815,1.6666512142475765,-Inf
44.0,7.930945657999636,0.24425153136331948,5.983796528064454,missing,1.054350594940641,1.8334346349021233,0.58802649950381,missing,0.8974382355734771,-0.3714395253143827,0.7492768548669434,missing,1.131127595175125,1.6684932161064843,-Inf
45.0,7.937475907121618,0.24389620599142695,5.738334678341069,missing,1.0556107305287672,1.8337028608482182,0.5887458151457474,missing,0.8958184565523817,-0.37265246841024585,0.7505624175287178,missing,1.1298595614558435,1.670107213271659,-Inf
46.0,7.909817622406727,0.2436394573614674,5.51247650374296,missing,1.0566114035258016,1.8334085885655267,0.5890851022008191,missing,0.8944931730245762,-0.3736280423848888,0.7516511844687388,missing,1.1288672155325683,1.6715176462927128,-Inf
47.0,7.855102418348486,0.24346922509670454,5.301183475089287,missing,1.0573801966359557,1.8326168039685695,0.5890844591300072,missing,0.8934314406276765,-0.3743928863083638,0.7525667286971479,missing,1.1281215965321971,1.672744833316618,-Inf
48.0,7.778443861354621,0.24337568374532897,5.101300304566805,missing,1.0579402585854458,1.8313869852605893,0.5887787170614233,missing,0.8926065276842746,-0.37497031344487536,0.7533302360681445,missing,1.1275983819693194,1.6738058665637865,-Inf
49.0,7.683532017724026,0.24335086805328005,4.910800727536161,missing,1.0583110607977644,1.8297729823399667,0.588198089195045,missing,0.8919952917247486,-0.3753808277731855,0.7539608861580329,missing,1.1272771026565118,1.674715248405473,-Inf
50.0,7.573029616804081,0.2433883793208635,4.728368034860887,missing,1.0585089830026748,1.8278231995371517,0.587368737373649,missing,0.8915776784775151,-0.37564254405967024,0.7544761712204706,missing,1.1271405352119885,1.6754853595983759,-Inf
51.0,7.448838799848045,0.24348315624112019,4.553152990364562,missing,1.0585477743740093,1.8255809079234477,0.5863132564433565,missing,0.8913363158847408,-0.3757715330585636,0.7548921669283397,missing,1.1271742246033571,1.6761268147840254,-Inf
52.0,7.312282310734077,0.24363129671442266,4.38463070671135,missing,1.0584389217321402,1.8230846010666126,0.5850510846334418,missing,0.8912561824143854,-0.3757821084941303,0.75522376597583,missing,1.1273661042339755,1.6766487392235339,-Inf
53.0,7.164226975952993,0.24382992012419907,4.222515501530985,missing,1.0581919465209808,1.8203683524389704,0.583598849912645,missing,0.8913243342585355,-0.3756870684527907,0.7554848832727213,missing,1.1277061910860042,1.6770589883095504,-Inf
54.0,7.005167252413093,0.2440770620186553,4.06671155281067,missing,1.0578146457252922,1.817462155788291,0.5819706618609128,missing,0.8915296799883831,-0.37549790074595013,0.7556886396158219,missing,1.1281863401712084,1.6773643237950082,-Inf
55.0,6.83528024521393,0.2443715950584993,3.9172871217680467,missing,1.0573132874268532,1.8143922421981034,0.5801783575193089,missing,0.8918627941659839,-0.3752249595316398,0.755847529344908,missing,1.1288000471698143,1.6775705558365965,-Inf
56.0,6.654459488337469,0.24471317154932742,3.774465688463264,missing,1.056692768561759,1.8111813745372949,0.578231708540717,missing,0.8923157635693562,-0.3748776188170915,0.7559735764994542,missing,1.1295422913997433,1.677682656724587,-Inf
57.0,6.462332064004289,0.24510218397492473,3.638630717991917,missing,1.0559567401673606,1.8078491242603094,0.5761385959948713,missing,0.8928820612849755,-0.3744644072497178,0.7560784833048755,missing,1.1304094136257605,1.6777048498966216,-Inf
58.0,6.258261777066857,0.24553974075903484,3.510343067125558,missing,1.0551077036961098,1.8044121385878713,0.5739051584823968,missing,0.8935564451116806,-0.373993127726516,0.7561737743659017,missing,1.131399024994925,1.677640676106151,-Inf
59.0,6.04133977314809,0.24602765505501512,3.390371899160819,missing,1.0541470806285893,1.8008844089262444,0.571535918847791,missing,0.8943348776002675,-0.37347096473453373,0.756270939680324,missing,1.1325099447688238,1.677493037168656,-Inf
60.0,5.810362999198912,0.2465684447102969,3.2797418451101867,missing,1.0530752565092922,1.7972775547103295,0.5690338948331526,missing,0.8952144656744998,-0.37290458193221987,0.7563815794718926,missing,1.1337421656405988,1.677264216340752,-Inf
61.0,5.56380015083799,0.24716534165128906,3.1798014412269557,missing,1.0518915995726665,1.7936011414457638,0.5664006996268502,missing,0.896193418144406,-0.37230021227621785,0.7565175538449799,missing,1.135096846347624,1.6769558729219063,-Inf
62.0,5.299744219685467,0.24782230870266275,3.092321085865444,missing,1.050594453280029,1.7898630585850024,0.5636366396930017,missing,0.8972710194717662,-0.37166374300285954,0.7566911403463031,missing,1.1365763320375963,1.6765690069165489,-Inf
63.0,5.015850550630524,0.24854406111745347,3.0196336398407233,missing,1.0491811013562435,1.7860699935425703,0.5607408199795965,missing,0.8984476177233272,-0.3710007980359945,0.7569152026082965,missing,1.1381842033633702,1.676103887319086,-Inf
64.0,4.7092597645723595,0.24933608850887953,2.9648385832213413,missing,1.047647703388691,1.7822280551819492,0.5577112714171477,missing,0.8997246234199817,-0.37031682100921925,0.7572033731887068,missing,1.139925355391804,1.6755599344586403,-Inf
65.0,4.376506773713762,0.2502046697871164,2.932103499873783,missing,1.0459891989900463,1.778343627905632,0.5545451240210859,missing,0.9011045133040266,-0.369617163232707,0.7575702531661687,missing,1.141806106690787,1.6749355423899053,-Inf
66.0,4.013422162672242,0.2511568678554638,2.927118510246023,missing,1.0441991795588432,1.7744245839844928,0.5512388636436287,missing,0.902590827600091,-0.36890718289979085,0.7580316292398541,missing,1.1438343364733898,1.6742278208468175,-Inf
67.0,3.6150444162517497,0.252200479741263,2.9577973787082246,missing,1.0422697302537767,1.770482061716522,0.5477887367003557,missing,0.9041881385135737,-0.36819236514744424,0.7586047043601238,missing,1.1460196413994206,1.6734322268019346,-Inf
68.0,3.1755899825863394,0.2533438965600526,3.035387076463673,missing,1.0401912543042628,1.7665331586992001,0.5441914152639945,missing,0.9059019460653251,-0.36747847827594354,0.7593083267468334,missing,1.1483734891044042,1.6725420419537533,-Inf
69.0,2.688594271704011,0.25459578598950283,3.1762716287580344,missing,1.0379523151659549,1.7626051488186938,0.5404451255840184,missing,0.9077384133433958,-0.36677179165999335,0.7601631770633193,missing,1.15090931275026,1.6715476335099015,-Inf
70.0,2.1474909475649233,0.2559644259903268,3.4049846949925757,missing,1.0355395885259495,1.7587423214034634,0.5365516201737405,missing,0.9097037614538694,-0.3660794008054134,0.7611918190630174,missing,1.1536424168791513,1.6704354130282724,-Inf
71.0,1.547259590727167,0.25745634497819087,3.759362401725629,missing,1.032938153612491,1.7550174904770404,0.532519732514967,missing,0.9118029472661899,-0.36540974815977956,0.7624184043035678,missing,1.1565893951931365,1.6691863945330516,-Inf
72.0,0.8886220715554041,0.25907355576384244,4.2994775382143455,missing,1.0301326940408868,1.75155207608986,0.5283720076306544,missing,0.914036810369108,-0.364773532521657,0.7638675885807091,missing,1.1597663633194206,1.6677743020984466,-Inf
73.0,0.18817741363174156,0.2608078789793759,5.122886258562543,missing,1.027111041499997,1.748552110829524,0.5241575334572318,missing,0.9163958830482044,-0.3641854730922833,0.7655617721594509,missing,1.1631843564751303,1.6661634817191087,-Inf
74.0,-0.4985523880122579,0.2626291769819412,6.38792753350692,missing,1.0238737079967264,1.746372449788202,0.519977647703122,missing,0.9188467788545904,-0.36366813697435013,0.7675150267001966,missing,1.1668379255063772,1.6643080835594593,-Inf
75.0,-1.0330758889583775,0.2644611782886725,8.332286080945728,missing,1.020458593403232,1.7456183542050525,0.5160383443058911,missing,0.9213020664795767,-0.36326101716852954,0.7697212892288786,missing,1.1706774603853876,1.6621581292242433,-Inf
76.0,-1.161179130612183,0.26613568232096313,11.18439345743305,missing,1.0170019147358487,1.7472224257735907,0.512751531421556,missing,0.9235561385078042,-0.36304271500851276,0.7721364853881629,missing,1.1745447647518028,1.6596902512342784,-Inf
77.0,-0.7720750537283892,0.2673326851784704,14.520993315910859,missing,1.0138619572723748,1.7521578511760607,0.5108672463657162,missing,0.9251783131453699,-0.3631796361920568,0.7746758959517238,missing,1.1780501048508427,1.6570020688360116,-Inf
78.0,-0.7525177766139695,0.26764092580858084,15.900083563206282,missing,1.0116752995199518,1.7605319672595812,0.5112906970506321,missing,0.9255342204787708,-0.3639749928235072,0.7773325180115286,missing,1.1805404220296385,1.6544379617602367,-Inf
79.0,-1.6789274774658933,0.26710453242108884,13.676692788466994,missing,1.010724641852142,1.7714109694566909,0.5139912597547096,missing,0.924494904637176,-0.3657192687641499,0.7805347961325296,missing,1.1818106073456058,1.6522934919320555,-Inf
80.0,-2.4282691118583535,0.2663265595092817,10.334830230888874,missing,1.0104792264456532,1.7835415384957913,0.5178344660033062,missing,0.9227778642023455,-0.3683644324655916,0.7848346145053785,missing,1.1825307393728135,1.6504223395215214,-Inf
81.0,-2.7144645473649174,0.2657602840947351,7.601377725716123,missing,1.0103912487872353,1.7957060234132232,0.5217816254169001,missing,0.9210494104715587,-0.3715960339697376,0.7902075892048931,missing,1.1833000302663885,1.648654623972263,-Inf
82.0,-2.7989658431639097,0.26556941592327915,5.678815960701272,missing,1.0101659795849376,1.807010539092943,0.5252420799556125,missing,0.9196503633311214,-0.37504281934351824,0.7962529201145335,missing,1.1843807972004523,1.6469208728621807,-Inf
83.0,-2.8681525265887164,0.26575699738423986,4.399663373337422,missing,1.0096629946584739,1.8169365950682483,0.527942089957199,missing,0.9187191993147303,-0.37837365715403054,0.8024944819688478,missing,1.185850895390626,1.6451841643390273,-Inf
84.0,-3.009738734709244,0.26626466952295613,3.6172649219236455,missing,1.0088165011093988,1.8252603325644108,0.5297861764653076,missing,0.9182947759225832,-0.38132750451578323,0.8085040968460296,missing,1.1877136532967436,1.6434094053027815,-Inf
85.0,-3.262740678914246,0.2670137718337198,3.264279903020194,missing,1.0075968436187277,1.8319740794105832,0.5307802428976993,missing,0.9183651750634159,-0.38371370381345565,0.8139323365359078,missing,1.1899451372737813,1.64155438865096,-Inf
86.0,-3.63790624901294,0.26791717201494286,3.353152322118234,missing,1.0059947738332404,1.837240608835051,0.5309977379564218,missing,0.918886154858198,-0.38540651127021885,0.8185129871766214,missing,1.192510122158632,1.639567457538207,-Inf
87.0,-4.112067089346057,0.2688784613229442,3.9788692658329454,missing,1.0040207066737306,1.8413861134801375,0.5305752089425168,missing,0.9197807732911268,-0.38634560052559547,0.8220665776728521,missing,1.1953606338659009,1.6373889896813247,-Inf
88.0,-4.599632137398588,0.26978318296190806,5.314375734454194,missing,1.0017211574194584,1.844939040156492,0.5297359353015053,missing,0.9209202022620213,-0.386552335370048,0.8245168743368342,missing,1.1984170966527177,1.6349615026730853,-Inf
89.0,-4.9287492162049835,0.27048299598557607,7.492708631404887,missing,0.9992238396248905,1.8487092536038694,0.5288469334243145,missing,0.9220785511372483,-0.38617561407713935,0.825936148051065,missing,1.201522043758439,1.632264196561091,-Inf
90.0,-4.999465905933341,0.2707905368786199,10.024300712099866,missing,0.9968173852398597,1.853776369619894,0.5284813665705584,missing,0.9228723409509417,-0.3855760310715631,0.8266390506065999,missing,1.2043656899798274,1.6293991454355259,-Inf
91.0,-5.179724528092683,0.2705818854842596,10.997657512844508,missing,0.9949501166435615,1.8609279580981166,0.5292486372062589,missing,0.9228520751961484,-0.3853647881140553,0.827315678398144,missing,1.2065269142014317,1.6266833897057247,-Inf
92.0,-5.6061962535908005,0.2700821764557612,9.463603432718632,missing,0.993839443280346,1.869698322273095,0.5310888814291013,missing,0.922043616437178,-0.3860853202747636,0.8289340926043719,missing,1.2079556713170032,1.6244416336548648,-Inf
93.0,-5.885482306031447,0.26974994735971586,7.200996959593114,missing,0.9932294213762615,1.8786477589649446,0.5332288982281262,missing,0.9210250253997541,-0.38769734665917555,0.8319025065745105,missing,1.2091018633993467,1.622685501302401,-Inf
94.0,-6.051743395790284,0.26985309991577444,5.451336492805462,missing,0.992793763863177,1.8864298244200282,0.5349884888657962,missing,0.9202837990830459,-0.3897830685522151,0.835894587495956,missing,1.2103478091959117,1.6212952213837322,-Inf
95.0,-6.261904082932852,0.2704114683932718,4.454934146756502,missing,0.9923067218052993,1.8923694592196412,0.5360357578816811,missing,0.9200392590379974,-0.3918613618999827,0.8402838708147647,missing,1.2118654255562056,1.620127237230628,-Inf
96.0,-6.560022901195821,0.2713077406615518,4.221155412920627,missing,0.9916261362059111,1.896452159610429,0.5363098728687391,missing,0.9203204971109901,-0.3935194842953809,0.8444135508607842,missing,1.2136962815274475,1.6190197641541701,-Inf
97.0,-6.877589134528963,0.2723393016173419,4.793448255459639,missing,0.990680453381035,1.899206641210331,0.5359658108843656,missing,0.9210084601053266,-0.3944679670552033,0.8476970588121429,missing,1.2157895627961814,1.617798595778158,-Inf
98.0,-7.082714361562965,0.27321659844919205,6.122220821973132,missing,0.989494556683738,1.9016796310397164,0.5353854671008436,missing,0.9218175589219868,-0.3945984139572379,0.8497005910756511,missing,1.2179791016775827,1.6163124152715904,-Inf
99.0,-7.221490166445056,0.2735947809612725,7.472579377606889,missing,0.9882398715455196,1.9053055266177823,0.535169514407163,missing,0.9222844262907004,-0.3940591065996656,0.8502830287110178,missing,1.219946337594388,1.6145235995124876,-Inf
100.0,-7.5749661691161005,0.2733087594106875,7.466828595438452,missing,0.9871537641788277,1.9109339317029965,0.535780676971487,missing,0.9220396050956551,-0.3932029518629681,0.8497367438269083,missing,1.2213957906531836,1.6125681836814925,-Inf
101.0,-7.891645943342229,0.27267433133485186,6.423906109837342,missing,0.9862566509732426,1.917706920035457,0.5369047504068064,missing,0.9213513626925797,-0.3922894727088672,0.8487235939950222,missing,1.2224862082397736,1.610616655976791,-Inf
102.0,-8.01189113886381,0.2721911888500317,5.5584535646920745,missing,0.9854566541420094,1.9239800455459617,0.5378691396030049,missing,0.9207812843150275,-0.39144695395891216,0.8479255073192308,missing,1.2235789415429157,1.6088349436743348,-Inf
103.0,-8.170496361237033,0.27215829199972286,5.342015077727394,missing,0.9847264142688125,1.9286432090674814,0.5382804854577814,missing,0.9206538510395597,-0.39076636805373316,0.8477570368858741,missing,1.2248618939725138,1.6073622791461661,-Inf
104.0,-8.473097030042904,0.27262574779411286,5.833353993552027,missing,0.9840799635898261,1.9315145949092416,0.5380881310248903,missing,0.9210166860668518,-0.39029520238350857,0.8483279726754683,missing,1.2263538251691235,1.6062434648268735,-Inf
105.0,-8.771141552569972,0.273437543862618,6.839867115326163,missing,0.9835516614899935,1.933244845958422,0.5375287481235311,missing,0.9216828199231061,-0.3900386342311585,0.8494880639391452,missing,1.227942084298543,1.605422107999512,-Inf
106.0,-8.935590405876367,0.27424544905975695,7.4560335740546435,missing,0.9832135845725862,1.9351923822484167,0.537107362005214,missing,0.9222270311897628,-0.38998012700125856,0.8508575570521493,missing,1.2293646752432266,1.6047878132499647,-Inf
107.0,-9.164939067828364,0.27467024634958753,6.502459978783749,missing,0.9830963230787865,1.9385981557125307,0.5372856645016909,missing,0.922231442801786,-0.3899774812514284,0.8518630583105262,missing,1.23036861806059,1.6042019200234319,-Inf
108.0,-9.39753249339075,0.27470676050856546,4.907820732655651,missing,0.9829979568163187,1.943045425945203,0.5378284470855921,missing,0.9218697884836885,-0.3895806584675173,0.8519444587614465,missing,1.2311208773400628,1.603463697295251,-Inf
109.0,-9.577677907391069,0.27461322137187966,4.08355085927262,missing,0.9826871346085969,1.947193743715162,0.5381522891996016,missing,0.9216236529716821,-0.38837980004774975,0.8508751032621479,missing,1.2319684999275593,1.602474135687475,-Inf
110.0,-9.827222232859532,0.2745873990482453,4.439249645352113,missing,0.9821075401276683,1.9501964254332822,0.5379465477857498,missing,0.921758037947918,-0.3863171012571719,0.84879429299084,missing,1.2330733325084227,1.6012819002316787,-Inf
111.0,-10.097288589163115,0.27468721324890094,5.901142651256931,missing,0.9813615994838366,1.952128527418544,0.5372845234482292,missing,0.9222358841598631,-0.38367455233119097,0.846110283007298,missing,1.234385729128467,1.6000048687672883,-Inf
112.0,-10.254800118842184,0.27482362884093914,7.550743566706689,missing,0.9806991575730564,1.9539464356448857,0.536600447694756,missing,0.9227226629017657,-0.38104406140098535,0.8434543583519407,missing,1.2356461158490735,1.598836779014286,-Inf
113.0,-10.479584859000886,0.27485692682223517,7.34167628166302,missing,0.9804194585382713,1.956785927634116,0.5364190167536468,missing,0.9227877375451911,-0.3790984595676764,0.8414854469417677,missing,1.2365125673286983,1.5980346320234806,-Inf
114.0,-10.724423817804407,0.27489330368953346,5.751954349363652,missing,0.9804724049903569,1.960203826869915,0.5365651911560958,missing,0.9225882665172874,-0.3777822285585228,0.8402447627561728,missing,1.237092257445186,1.5975936118534946,-Inf
115.0,-10.915086948606447,0.2751423050821572,4.756107236907063,missing,0.9805710607107658,1.9628397286139763,0.5364506728412156,missing,0.9226190824640208,-0.37647552541988194,0.839211693190143,missing,1.237758677388434,1.5973011403233075,-Inf
116.0,-11.15608208568372,0.27562230444831815,4.955852555987569,missing,0.9805482677016012,1.9641923384062618,0.5358381834759657,missing,0.9230604105439079,-0.3747480576645436,0.837895460512492,missing,1.2386644335405883,1.596996946012459,-Inf
117.0,-11.365826764445599,0.27614465506201735,6.016453673067968,missing,0.9804000518311148,1.9649362393059797,0.5349492727891401,missing,0.9237055714143575,-0.3725322350031753,0.8360307170588527,missing,1.2397017346835102,1.5965869189184139,-Inf
118.0,-11.554092743639426,0.27640157279465016,6.50269996295817,missing,0.980260978304858,1.9664753993763033,0.5343140402140903,missing,0.9240823713256417,-0.37007284433140447,0.8335991126550366,missing,1.2405687930630642,1.596078185966591,-Inf
119.0,-11.808082072275099,0.27630124740931905,5.61708546412547,missing,0.9802038738011108,1.9692832131079472,0.534130472075909,missing,0.9240151379589177,-0.3675290310843809,0.8306947948712906,missing,1.241143991766514,1.5955157982731767,-Inf
120.0,-12.00343791982143,0.27613517846432756,4.9102175648883435,missing,0.9801035251010098,1.9720971090503916,0.5339129558374498,missing,0.9239466662263113,-0.36469900378454745,0.8273881677804777,missing,1.2417181093331295,1.5948822805210965,-Inf
